,Algorithm,Instance,Number of States,Extracted Number of States,RunNumber,Time (s),LastTokenQuery,EquivalenceQuery,OT Prefixes,OT Suffixes,Tree Depth,Inner Nodes,LogProbError,WER,NDCG,OOPartition,OOTolerance,AbsoluteError
614,QuantNaryTreeLearner,PDFA - 7df0c16954e34a689626f6209885a3e1,102,102,3,2.6677012369036674,1335,53,,,4.0,51.0,0.0,0.0,1.0,0,0,0.0
615,QuantNaryTreeLearner,PDFA - 7df0c16954e34a689626f6209885a3e1,102,102,4,2.6774397579720244,1335,53,,,4.0,51.0,0.0,0.0,1.0,0,0,0.0
616,QuantNaryTreeLearner,PDFA - 7df0c16954e34a689626f6209885a3e1,102,102,5,2.660566368023865,1335,53,,,4.0,51.0,0.0,0.0,1.0,0,0,0.0
617,QuantNaryTreeLearner,PDFA - 7df0c16954e34a689626f6209885a3e1,102,102,6,2.5888132869731635,1335,53,,,4.0,51.0,0.0,0.0,1.0,0,0,0.0
618,QuantNaryTreeLearner,PDFA - 7df0c16954e34a689626f6209885a3e1,102,102,7,2.64055473706685,1335,53,,,4.0,51.0,0.0,0.0,1.0,0,0,0.0
619,QuantNaryTreeLearner,PDFA - 7df0c16954e34a689626f6209885a3e1,102,102,8,2.6280269160633907,1335,53,,,4.0,51.0,0.0,0.0,1.0,0,0,0.0
620,QuantNaryTreeLearner,PDFA - 7df0c16954e34a689626f6209885a3e1,102,102,9,2.698029446066357,1335,53,,,4.0,51.0,0.0,0.0,1.0,0,0,0.0
621,QuantNaryTreeLearner,PDFA - fe56b5f87d1643f4a276ce9e46607450,52,52,1,0.6302147470414639,684,25,,,4.0,23.0,0.0,0.0,1.0,0,0,0.0
622,QuantNaryTreeLearner,PDFA - fe56b5f87d1643f4a276ce9e46607450,52,52,2,0.5964808639837429,684,25,,,4.0,23.0,0.0,0.0,1.0,0,0,0.0
623,QuantNaryTreeLearner,PDFA - fe56b5f87d1643f4a276ce9e46607450,52,52,3,0.5556078290101141,684,25,,,4.0,23.0,0.0,0.0,1.0,0,0,0.0
624,QuantNaryTreeLearner,PDFA - fe56b5f87d1643f4a276ce9e46607450,52,52,4,0.5595750829670578,684,25,,,4.0,23.0,0.0,0.0,1.0,0,0,0.0
625,QuantNaryTreeLearner,PDFA - fe56b5f87d1643f4a276ce9e46607450,52,52,5,0.5684301849687472,684,25,,,4.0,23.0,0.0,0.0,1.0,0,0,0.0
626,QuantNaryTreeLearner,PDFA - fe56b5f87d1643f4a276ce9e46607450,52,52,6,0.5657167680328712,684,25,,,4.0,23.0,0.0,0.0,1.0,0,0,0.0
627,QuantNaryTreeLearner,PDFA - fe56b5f87d1643f4a276ce9e46607450,52,52,7,0.5526747300755233,684,25,,,4.0,23.0,0.0,0.0,1.0,0,0,0.0
628,QuantNaryTreeLearner,PDFA - fe56b5f87d1643f4a276ce9e46607450,52,52,8,0.580965843051672,684,25,,,4.0,23.0,0.0,0.0,1.0,0,0,0.0
629,QuantNaryTreeLearner,PDFA - fe56b5f87d1643f4a276ce9e46607450,52,52,9,0.5815785859012976,684,25,,,4.0,23.0,0.0,0.0,1.0,0,0,0.0
630,QuantNaryTreeLearner,PDFA - 839797d6129d479cb3e956dd894b77a6,42,42,1,0.419307334930636,525,23,,,4.0,21.0,0.0,0.0,1.0,0,0,0.0
631,QuantNaryTreeLearner,PDFA - 839797d6129d479cb3e956dd894b77a6,42,42,2,0.4544069670373574,525,23,,,4.0,21.0,0.0,0.0,1.0,0,0,0.0
632,QuantNaryTreeLearner,PDFA - 839797d6129d479cb3e956dd894b77a6,42,42,3,0.40439212997443974,525,23,,,4.0,21.0,0.0,0.0,1.0,0,0,0.0
633,QuantNaryTreeLearner,PDFA - 839797d6129d479cb3e956dd894b77a6,42,42,4,0.5212531390134245,525,23,,,4.0,21.0,0.0,0.0,1.0,0,0,0.0
634,QuantNaryTreeLearner,PDFA - 839797d6129d479cb3e956dd894b77a6,42,42,5,0.4132623409386724,525,23,,,4.0,21.0,0.0,0.0,1.0,0,0,0.0
635,QuantNaryTreeLearner,PDFA - 839797d6129d479cb3e956dd894b77a6,42,42,6,0.3962845620699227,525,23,,,4.0,21.0,0.0,0.0,1.0,0,0,0.0
636,QuantNaryTreeLearner,PDFA - 839797d6129d479cb3e956dd894b77a6,42,42,7,0.4079897099873051,525,23,,,4.0,21.0,0.0,0.0,1.0,0,0,0.0
637,QuantNaryTreeLearner,PDFA - 839797d6129d479cb3e956dd894b77a6,42,42,8,0.40571612399071455,525,23,,,4.0,21.0,0.0,0.0,1.0,0,0,0.0
638,QuantNaryTreeLearner,PDFA - 839797d6129d479cb3e956dd894b77a6,42,42,9,0.41404756298288703,525,23,,,4.0,21.0,0.0,0.0,1.0,0,0,0.0
639,QuantNaryTreeLearner,PDFA - 042a5f2a5701402aacf37a83b026e635,91,91,1,1.6584020210430026,1128,38,,,5.0,36.0,0.0,0.0,1.0,0,0,0.0
640,QuantNaryTreeLearner,PDFA - 042a5f2a5701402aacf37a83b026e635,91,91,2,1.5816438340116292,1128,38,,,5.0,36.0,0.0,0.0,1.0,0,0,0.0
641,QuantNaryTreeLearner,PDFA - 042a5f2a5701402aacf37a83b026e635,91,91,3,1.5997789088869467,1128,38,,,5.0,36.0,0.0,0.0,1.0,0,0,0.0
642,QuantNaryTreeLearner,PDFA - 042a5f2a5701402aacf37a83b026e635,91,91,4,1.6032871339702979,1128,38,,,5.0,36.0,0.0,0.0,1.0,0,0,0.0
643,QuantNaryTreeLearner,PDFA - 042a5f2a5701402aacf37a83b026e635,91,91,5,1.5249045339878649,1128,38,,,5.0,36.0,0.0,0.0,1.0,0,0,0.0
644,QuantNaryTreeLearner,PDFA - 042a5f2a5701402aacf37a83b026e635,91,91,6,1.6686928890412673,1128,38,,,5.0,36.0,0.0,0.0,1.0,0,0,0.0
645,QuantNaryTreeLearner,PDFA - 042a5f2a5701402aacf37a83b026e635,91,91,7,1.5233705199789256,1128,38,,,5.0,36.0,0.0,0.0,1.0,0,0,0.0
646,QuantNaryTreeLearner,PDFA - 042a5f2a5701402aacf37a83b026e635,91,91,8,1.633143164915964,1128,38,,,5.0,36.0,0.0,0.0,1.0,0,0,0.0
647,QuantNaryTreeLearner,PDFA - 042a5f2a5701402aacf37a83b026e635,91,91,9,1.6656685649650171,1128,38,,,5.0,36.0,0.0,0.0,1.0,0,0,0.0
648,QuantNaryTreeLearner,PDFA - c65cf3a74e06464290502ccb63374203,296,296,1,27.28696072497405,4101,135,,,5.0,133.0,0.0,0.0,1.0,0,0,0.0
649,QuantNaryTreeLearner,PDFA - c65cf3a74e06464290502ccb63374203,296,296,2,27.89000114100054,4101,135,,,5.0,133.0,0.0,0.0,1.0,0,0,0.0
650,QuantNaryTreeLearner,PDFA - c65cf3a74e06464290502ccb63374203,296,296,3,27.072744930977933,4101,135,,,5.0,133.0,0.0,0.0,1.0,0,0,0.0
651,QuantNaryTreeLearner,PDFA - c65cf3a74e06464290502ccb63374203,296,296,4,27.351210467051715,4101,135,,,5.0,133.0,0.0,0.0,1.0,0,0,0.0
652,QuantNaryTreeLearner,PDFA - c65cf3a74e06464290502ccb63374203,296,296,5,27.41716951294802,4101,135,,,5.0,133.0,0.0,0.0,1.0,0,0,0.0
653,QuantNaryTreeLearner,PDFA - c65cf3a74e06464290502ccb63374203,296,296,6,27.20892967202235,4101,135,,,5.0,133.0,0.0,0.0,1.0,0,0,0.0
654,QuantNaryTreeLearner,PDFA - c65cf3a74e06464290502ccb63374203,296,296,7,27.28965666599106,4101,135,,,5.0,133.0,0.0,0.0,1.0,0,0,0.0
655,QuantNaryTreeLearner,PDFA - c65cf3a74e06464290502ccb63374203,296,296,8,27.4303057519719,4101,135,,,5.0,133.0,0.0,0.0,1.0,0,0,0.0
656,QuantNaryTreeLearner,PDFA - c65cf3a74e06464290502ccb63374203,296,296,9,27.421242249081843,4101,135,,,5.0,133.0,0.0,0.0,1.0,0,0,0.0
657,QuantNaryTreeLearner,PDFA - 6709aba8753f4e58aa8f6e0eb05a6650,185,185,1,7.347550273989327,2388,76,,,5.0,74.0,0.0,0.0,1.0,0,0,0.0
658,QuantNaryTreeLearner,PDFA - 6709aba8753f4e58aa8f6e0eb05a6650,185,185,2,7.231651384965517,2388,76,,,5.0,74.0,0.0,0.0,1.0,0,0,0.0
659,QuantNaryTreeLearner,PDFA - 6709aba8753f4e58aa8f6e0eb05a6650,185,185,3,7.2969380910508335,2388,76,,,5.0,74.0,0.0,0.0,1.0,0,0,0.0
660,QuantNaryTreeLearner,PDFA - 6709aba8753f4e58aa8f6e0eb05a6650,185,185,4,7.47547841607593,2388,76,,,5.0,74.0,0.0,0.0,1.0,0,0,0.0
661,QuantNaryTreeLearner,PDFA - 6709aba8753f4e58aa8f6e0eb05a6650,185,185,5,7.38859297207091,2388,76,,,5.0,74.0,0.0,0.0,1.0,0,0,0.0
662,QuantNaryTreeLearner,PDFA - 6709aba8753f4e58aa8f6e0eb05a6650,185,185,6,7.361325078993104,2388,76,,,5.0,74.0,0.0,0.0,1.0,0,0,0.0
663,QuantNaryTreeLearner,PDFA - 6709aba8753f4e58aa8f6e0eb05a6650,185,185,7,7.536783842020668,2388,76,,,5.0,74.0,0.0,0.0,1.0,0,0,0.0
664,QuantNaryTreeLearner,PDFA - 6709aba8753f4e58aa8f6e0eb05a6650,185,185,8,7.6848100669449195,2388,76,,,5.0,74.0,0.0,0.0,1.0,0,0,0.0
665,QuantNaryTreeLearner,PDFA - 6709aba8753f4e58aa8f6e0eb05a6650,185,185,9,7.33127953496296,2388,76,,,5.0,74.0,0.0,0.0,1.0,0,0,0.0
666,QuantNaryTreeLearner,PDFA - c16e9b6b85fc4d2eb4d995ab632bd725,103,103,1,2.326323712011799,1269,44,,,4.0,42.0,0.0,0.0,1.0,0,0,0.0
667,QuantNaryTreeLearner,PDFA - c16e9b6b85fc4d2eb4d995ab632bd725,103,103,2,2.118674195953645,1269,44,,,4.0,42.0,0.0,0.0,1.0,0,0,0.0
668,QuantNaryTreeLearner,PDFA - c16e9b6b85fc4d2eb4d995ab632bd725,103,103,3,2.129946985980496,1269,44,,,4.0,42.0,0.0,0.0,1.0,0,0,0.0
669,QuantNaryTreeLearner,PDFA - c16e9b6b85fc4d2eb4d995ab632bd725,103,103,4,2.237033694051206,1269,44,,,4.0,42.0,0.0,0.0,1.0,0,0,0.0
670,QuantNaryTreeLearner,PDFA - c16e9b6b85fc4d2eb4d995ab632bd725,103,103,5,2.257413547951728,1269,44,,,4.0,42.0,0.0,0.0,1.0,0,0,0.0
671,QuantNaryTreeLearner,PDFA - c16e9b6b85fc4d2eb4d995ab632bd725,103,103,6,2.210270159994252,1269,44,,,4.0,42.0,0.0,0.0,1.0,0,0,0.0
672,QuantNaryTreeLearner,PDFA - c16e9b6b85fc4d2eb4d995ab632bd725,103,103,7,2.221489649033174,1269,44,,,4.0,42.0,0.0,0.0,1.0,0,0,0.0
673,QuantNaryTreeLearner,PDFA - c16e9b6b85fc4d2eb4d995ab632bd725,103,103,8,2.2255640019429848,1269,44,,,4.0,42.0,0.0,0.0,1.0,0,0,0.0
674,QuantNaryTreeLearner,PDFA - c16e9b6b85fc4d2eb4d995ab632bd725,103,103,9,2.182332196040079,1269,44,,,4.0,42.0,0.0,0.0,1.0,0,0,0.0
675,QuantNaryTreeLearner,PDFA - 152d1dad14a34ffeb7d509e890d8ba25,43,43,1,0.49181681603658944,510,23,,,4.0,21.0,0.0,0.0,1.0,0,0,0.0
676,QuantNaryTreeLearner,PDFA - 152d1dad14a34ffeb7d509e890d8ba25,43,43,2,0.39444520708639175,510,23,,,4.0,21.0,0.0,0.0,1.0,0,0,0.0
677,QuantNaryTreeLearner,PDFA - 152d1dad14a34ffeb7d509e890d8ba25,43,43,3,0.4184347299160436,510,23,,,4.0,21.0,0.0,0.0,1.0,0,0,0.0
678,QuantNaryTreeLearner,PDFA - 152d1dad14a34ffeb7d509e890d8ba25,43,43,4,0.38670902501326054,510,23,,,4.0,21.0,0.0,0.0,1.0,0,0,0.0
679,QuantNaryTreeLearner,PDFA - 152d1dad14a34ffeb7d509e890d8ba25,43,43,5,0.39304287696722895,510,23,,,4.0,21.0,0.0,0.0,1.0,0,0,0.0
680,QuantNaryTreeLearner,PDFA - 152d1dad14a34ffeb7d509e890d8ba25,43,43,6,0.40401037596166134,510,23,,,4.0,21.0,0.0,0.0,1.0,0,0,0.0
681,QuantNaryTreeLearner,PDFA - 152d1dad14a34ffeb7d509e890d8ba25,43,43,7,0.39955541503150016,510,23,,,4.0,21.0,0.0,0.0,1.0,0,0,0.0
682,QuantNaryTreeLearner,PDFA - 152d1dad14a34ffeb7d509e890d8ba25,43,43,8,0.3986276009818539,510,23,,,4.0,21.0,0.0,0.0,1.0,0,0,0.0
683,QuantNaryTreeLearner,PDFA - 152d1dad14a34ffeb7d509e890d8ba25,43,43,9,0.4182860399596393,510,23,,,4.0,21.0,0.0,0.0,1.0,0,0,0.0
684,QuantNaryTreeLearner,PDFA - ca650ca242344f8f81e158027b57807d,193,193,1,8.748145339079201,2544,79,,,5.0,77.0,0.0,0.0,1.0,0,0,0.0
685,QuantNaryTreeLearner,PDFA - ca650ca242344f8f81e158027b57807d,193,193,2,8.788410103996284,2544,79,,,5.0,77.0,0.0,0.0,1.0,0,0,0.0
686,QuantNaryTreeLearner,PDFA - ca650ca242344f8f81e158027b57807d,193,193,3,8.714170402963646,2544,79,,,5.0,77.0,0.0,0.0,1.0,0,0,0.0
687,QuantNaryTreeLearner,PDFA - ca650ca242344f8f81e158027b57807d,193,193,4,8.707226149970666,2544,79,,,5.0,77.0,0.0,0.0,1.0,0,0,0.0
688,QuantNaryTreeLearner,PDFA - ca650ca242344f8f81e158027b57807d,193,193,5,8.692431424977258,2544,79,,,5.0,77.0,0.0,0.0,1.0,0,0,0.0
689,QuantNaryTreeLearner,PDFA - ca650ca242344f8f81e158027b57807d,193,193,6,8.780420265975408,2544,79,,,5.0,77.0,0.0,0.0,1.0,0,0,0.0
690,QuantNaryTreeLearner,PDFA - ca650ca242344f8f81e158027b57807d,193,193,7,8.723906742059626,2544,79,,,5.0,77.0,0.0,0.0,1.0,0,0,0.0
691,QuantNaryTreeLearner,PDFA - ca650ca242344f8f81e158027b57807d,193,193,8,8.734454861958511,2544,79,,,5.0,77.0,0.0,0.0,1.0,0,0,0.0
692,QuantNaryTreeLearner,PDFA - ca650ca242344f8f81e158027b57807d,193,193,9,8.61177661595866,2544,79,,,5.0,77.0,0.0,0.0,1.0,0,0,0.0
693,QuantNaryTreeLearner,PDFA - 34fb807406c941619c4a134210679f53,50,49,1,0.41705458296928555,519,19,,,3.0,17.0,3.6395756444953517e-05,0.0,1.0,0,0,6.289999999998075e-06
694,QuantNaryTreeLearner,PDFA - 34fb807406c941619c4a134210679f53,50,49,2,0.4037866430589929,519,19,,,3.0,17.0,3.6395756444953517e-05,0.0,1.0,0,0,6.289999999998075e-06
695,QuantNaryTreeLearner,PDFA - 34fb807406c941619c4a134210679f53,50,49,3,0.5569252229761332,519,19,,,3.0,17.0,3.6395756444953517e-05,0.0,1.0,0,0,6.289999999998075e-06
696,QuantNaryTreeLearner,PDFA - 34fb807406c941619c4a134210679f53,50,49,4,0.39492550294380635,519,19,,,3.0,17.0,3.6395756444953517e-05,0.0,1.0,0,0,6.289999999998075e-06
697,QuantNaryTreeLearner,PDFA - 34fb807406c941619c4a134210679f53,50,49,5,0.4069661688990891,519,19,,,3.0,17.0,3.6395756444953517e-05,0.0,1.0,0,0,6.289999999998075e-06
698,QuantNaryTreeLearner,PDFA - 34fb807406c941619c4a134210679f53,50,49,6,0.42414623603690416,519,19,,,3.0,17.0,3.6395756444953517e-05,0.0,1.0,0,0,6.289999999998075e-06
699,QuantNaryTreeLearner,PDFA - 34fb807406c941619c4a134210679f53,50,49,7,0.4091023699147627,519,19,,,3.0,17.0,3.6395756444953517e-05,0.0,1.0,0,0,6.289999999998075e-06
700,QuantNaryTreeLearner,PDFA - 34fb807406c941619c4a134210679f53,50,49,8,0.3974278160603717,519,19,,,3.0,17.0,3.6395756444953517e-05,0.0,1.0,0,0,6.289999999998075e-06
701,QuantNaryTreeLearner,PDFA - 34fb807406c941619c4a134210679f53,50,49,9,0.394516100990586,519,19,,,3.0,17.0,3.6395756444953517e-05,0.0,1.0,0,0,6.289999999998075e-06
702,QuantNaryTreeLearner,PDFA - 006fbdeac4d04c05b5d859ae774b7318,292,292,1,22.912290169042535,4110,128,,,5.0,126.0,0.0,0.0,1.0,0,0,0.0
703,QuantNaryTreeLearner,PDFA - 006fbdeac4d04c05b5d859ae774b7318,292,292,2,22.857416869024746,4110,128,,,5.0,126.0,0.0,0.0,1.0,0,0,0.0
704,QuantNaryTreeLearner,PDFA - 006fbdeac4d04c05b5d859ae774b7318,292,292,3,22.87556392804254,4110,128,,,5.0,126.0,0.0,0.0,1.0,0,0,0.0
705,QuantNaryTreeLearner,PDFA - 006fbdeac4d04c05b5d859ae774b7318,292,292,4,22.90115640091244,4110,128,,,5.0,126.0,0.0,0.0,1.0,0,0,0.0
706,QuantNaryTreeLearner,PDFA - 006fbdeac4d04c05b5d859ae774b7318,292,292,5,22.78822783799842,4110,128,,,5.0,126.0,0.0,0.0,1.0,0,0,0.0
707,QuantNaryTreeLearner,PDFA - 006fbdeac4d04c05b5d859ae774b7318,292,292,6,23.54344632802531,4110,128,,,5.0,126.0,0.0,0.0,1.0,0,0,0.0
708,QuantNaryTreeLearner,PDFA - 006fbdeac4d04c05b5d859ae774b7318,292,292,7,22.9149953519227,4110,128,,,5.0,126.0,0.0,0.0,1.0,0,0,0.0
709,QuantNaryTreeLearner,PDFA - 006fbdeac4d04c05b5d859ae774b7318,292,292,8,22.842114835977554,4110,128,,,5.0,126.0,0.0,0.0,1.0,0,0,0.0
710,QuantNaryTreeLearner,PDFA - 006fbdeac4d04c05b5d859ae774b7318,292,292,9,22.880151319899596,4110,128,,,5.0,126.0,0.0,0.0,1.0,0,0,0.0
711,QuantNaryTreeLearner,PDFA - aeeb69d026f24aa1aa7ed682045efb99,303,303,1,22.66995805699844,4089,115,,,5.0,113.0,0.0,0.0,1.0,0,0,0.0
712,QuantNaryTreeLearner,PDFA - aeeb69d026f24aa1aa7ed682045efb99,303,303,2,22.745489827007987,4089,115,,,5.0,113.0,0.0,0.0,1.0,0,0,0.0
713,QuantNaryTreeLearner,PDFA - aeeb69d026f24aa1aa7ed682045efb99,303,303,3,22.454674828099087,4089,115,,,5.0,113.0,0.0,0.0,1.0,0,0,0.0
714,QuantNaryTreeLearner,PDFA - aeeb69d026f24aa1aa7ed682045efb99,303,303,4,22.52538286393974,4089,115,,,5.0,113.0,0.0,0.0,1.0,0,0,0.0
715,QuantNaryTreeLearner,PDFA - aeeb69d026f24aa1aa7ed682045efb99,303,303,5,22.809491215040907,4089,115,,,5.0,113.0,0.0,0.0,1.0,0,0,0.0
716,QuantNaryTreeLearner,PDFA - aeeb69d026f24aa1aa7ed682045efb99,303,303,6,22.547522904002108,4089,115,,,5.0,113.0,0.0,0.0,1.0,0,0,0.0
717,QuantNaryTreeLearner,PDFA - aeeb69d026f24aa1aa7ed682045efb99,303,303,7,22.770490820053965,4089,115,,,5.0,113.0,0.0,0.0,1.0,0,0,0.0
718,QuantNaryTreeLearner,PDFA - aeeb69d026f24aa1aa7ed682045efb99,303,303,8,22.663937574019656,4089,115,,,5.0,113.0,0.0,0.0,1.0,0,0,0.0
719,QuantNaryTreeLearner,PDFA - aeeb69d026f24aa1aa7ed682045efb99,303,303,9,23.207790459971875,4089,115,,,5.0,113.0,0.0,0.0,1.0,0,0,0.0
